energy_ev,averaged_transmission,transmission_per_area_m^-2,transmission_direction,area_angstrom^2
0.3344188662977581,1.47,4.325082990612268e+18,2,33.98778712895642
0.33625633259609733,1.4675,4.3177274072949007e+18,2,33.98778712895642
0.3380937988944367,1.4575,4.2883050740254295e+18,2,33.98778712895642
0.33993126519277606,1.4975,4.4059944071033144e+18,2,33.98778712895642
0.34176873149111536,1.5524999999999998,4.567817240085405e+18,2,33.98778712895642
0.3436061977894547,1.5175,4.464839073642257e+18,2,33.98778712895642
0.345443664087794,1.5375,4.5236837401811994e+18,2,33.98778712895642
0.34728113038613334,1.4849999999999999,4.369216490516475e+18,2,33.98778712895642
0.3491185966844727,1.5150000000000001,4.457483490324889e+18,2,33.98778712895642
0.350956062982812,1.55,4.5604616567680384e+18,2,33.98778712895642
0.3527935292811514,1.6950000000000003,4.987085489175372e+18,2,33.98778712895642
0.3546309955794906,1.825,5.369575821678497e+18,2,33.98778712895642
0.35646846187783,1.8699999999999999,5.501976321391116e+18,2,33.98778712895642
0.35830592817616935,1.96,5.766777320816357e+18,2,33.98778712895642
0.36014339447450866,2.0675,6.083067403463173e+18,2,33.98778712895642
0.361980860772848,1.9675000000000002,5.788844070768462e+18,2,33.98778712895642
0.3638183270711873,1.9975,5.877111070576874e+18,2,33.98778712895642
0.36565579336952664,1.9625000000000001,5.774132904133726e+18,2,33.98778712895642
0.367493259667866,2.0675,6.083067403463173e+18,2,33.98778712895642
0.3693307259662053,1.9775,5.818266404037932e+18,2,33.98778712895642
0.37116819226454467,1.7925,5.273953238552715e+18,2,33.98778712895642
0.373005658562884,1.7375,5.112130405570623e+18,2,33.98778712895642
0.3748431248612233,1.5325,4.508972573546463e+18,2,33.98778712895642
0.37668059115956265,1.5525,4.5678172400854057e+18,2,33.98778712895642
0.37851805745790196,1.585,4.663439823211187e+18,2,33.98778712895642
0.3803555237562413,1.63,4.795840322923808e+18,2,33.98778712895642
0.38219299005458063,1.715,5.045930155714313e+18,2,33.98778712895642
0.38403045635291994,1.8275000000000001,5.376931404995865e+18,2,33.98778712895642
0.3858679226512593,1.8325,5.3916425716306e+18,2,33.98778712895642
0.3877053889495986,1.91,5.619665654469001e+18,2,33.98778712895642
0.38954285524793797,2.1199999999999997,6.237534653127896e+18,2,33.98778712895642
0.39138032154627733,2.335,6.870114818421529e+18,2,33.98778712895642
0.3932177878446166,2.26,6.649447318900493e+18,2,33.98778712895642
0.39505525414295595,2.2025,6.480268902601035e+18,2,33.98778712895642
0.39689272044129525,2.3025,6.774492235295747e+18,2,33.98778712895642
0.3987301867396346,2.2875,6.73035873539154e+18,2,33.98778712895642
0.400567653037974,2.3499999999999996,6.914248318325734e+18,2,33.98778712895642
0.40240511933631323,2.4375,7.171693734433609e+18,2,33.98778712895642
0.4042425856346526,2.4175,7.112849067894665e+18,2,33.98778712895642
0.4060800519329919,2.5100000000000002,7.385005650637275e+18,2,33.98778712895642
0.40791751823133127,2.4349999999999996,7.164338151116239e+18,2,33.98778712895642
0.40975498452967063,2.3949999999999996,7.046648818038354e+18,2,33.98778712895642
0.41159245082800994,2.39,7.03193765140362e+18,2,33.98778712895642
0.41342991712634924,2.3475,6.906892735008368e+18,2,33.98778712895642
0.41526738342468855,2.2925,6.745069902026276e+18,2,33.98778712895642
0.4171048497230279,2.3075,6.789203401930483e+18,2,33.98778712895642
0.4189423160213673,2.2725,6.686225235487333e+18,2,33.98778712895642
0.4207797823197066,2.2275,6.553824735774713e+18,2,33.98778712895642
0.4226172486180459,2.2224999999999997,6.539113569139976e+18,2,33.98778712895642
0.4244547149163852,2.2475,6.612669402313655e+18,2,33.98778712895642
0.42629218121472456,2.2925,6.745069902026276e+18,2,33.98778712895642
0.4281296475130639,2.3375,6.877470401738895e+18,2,33.98778712895642
0.42996711381140323,2.3975,7.054004401355723e+18,2,33.98778712895642
0.43180458010974254,2.4924999999999997,7.333516567415699e+18,2,33.98778712895642
0.43364204640808185,2.5300000000000002,7.443850317176218e+18,2,33.98778712895642
0.4354795127064212,2.5825,7.598317566840941e+18,2,33.98778712895642
0.4373169790047606,2.6425,7.774851566457768e+18,2,33.98778712895642
0.4391544453030999,2.5775,7.583606400206206e+18,2,33.98778712895642
0.44099191160143925,2.6425,7.774851566457768e+18,2,33.98778712895642
0.44282937789977855,2.6425,7.774851566457768e+18,2,33.98778712895642
0.44466684419811786,2.6900000000000004,7.914607649487757e+18,2,33.98778712895642
0.44650431049645717,2.7750000000000004,8.164697482278263e+18,2,33.98778712895642
0.44834177679479653,2.9050000000000002,8.547187814781388e+18,2,33.98778712895642
0.4501792430931359,2.8449999999999998,8.370653815164559e+18,2,33.98778712895642
0.4520167093914752,2.93,8.620743647955066e+18,2,33.98778712895642
0.4538541756898145,2.975,8.753144147667686e+18,2,33.98778712895642
0.4556916419881538,2.99,8.797277647571893e+18,2,33.98778712895642
0.4575291082864932,3.025,8.900255814015042e+18,2,33.98778712895642
0.45936657458483254,3.0650000000000004,9.017945147092927e+18,2,33.98778712895642
0.46120404088317185,3.11,9.150345646805547e+18,2,33.98778712895642
0.46304150718151116,3.0700000000000003,9.032656313727663e+18,2,33.98778712895642
0.46487897347985047,3.08,9.062078646997134e+18,2,33.98778712895642
0.46671643977818983,3.0949999999999998,9.10621214690134e+18,2,33.98778712895642
0.4685539060765292,3.12,9.179767980075019e+18,2,33.98778712895642
0.4703913723748685,3.21,9.44456897950026e+18,2,33.98778712895642
0.4722288386732078,3.2375000000000003,9.525480395991306e+18,2,33.98778712895642
0.4740663049715471,3.2825000000000006,9.657880895703927e+18,2,33.98778712895642
0.4759037712698865,3.2725,9.628458562434454e+18,2,33.98778712895642
0.47774123756822584,3.1675000000000004,9.319524063105008e+18,2,33.98778712895642
0.4795787038665652,3.02,8.885544647380306e+18,2,33.98778712895642
0.48141617016490446,2.8850000000000002,8.488343148242445e+18,2,33.98778712895642
0.48325363646324376,2.955,8.694299481128744e+18,2,33.98778712895642
0.4850911027615831,2.98,8.767855314302421e+18,2,33.98778712895642
0.4869285690599225,2.7775000000000003,8.172053065595631e+18,2,33.98778712895642
0.48876603535826185,2.8575,8.407431731751399e+18,2,33.98778712895642
0.4906035016566011,2.7875,8.201475398865101e+18,2,33.98778712895642
0.4924409679549404,2.7674999999999996,8.142630732326157e+18,2,33.98778712895642
0.4942784342532798,2.6950000000000003,7.929318816122493e+18,2,33.98778712895642
0.49611590055161914,2.67,7.855762982948814e+18,2,33.98778712895642
0.4979533668499585,2.825,8.311809148625618e+18,2,33.98778712895642
0.49979083314829775,2.7600000000000002,8.120563982374056e+18,2,33.98778712895642
0.501628299446637,2.755,8.105852815739319e+18,2,33.98778712895642
0.5034657657449764,2.7800000000000002,8.179408648912998e+18,2,33.98778712895642
0.5053032320433157,2.9750000000000005,8.753144147667687e+18,2,33.98778712895642
0.5071406983416551,2.9000000000000004,8.532476648146653e+18,2,33.98778712895642
0.5089781646399945,2.6050000000000004,7.664517816697252e+18,2,33.98778712895642
0.5108156309383337,2.385,7.017226484768884e+18,2,33.98778712895642
0.5126530972366731,2.2,6.472913319283667e+18,2,33.98778712895642
0.5144905635350124,2.135,6.281668153032103e+18,2,33.98778712895642
0.5163280298333518,2.065,6.075711820145805e+18,2,33.98778712895642
0.518165496131691,2.09,6.149267653319483e+18,2,33.98778712895642
0.5200029624300304,2.175,6.399357486109988e+18,2,33.98778712895642
0.5218404287283697,2.175,6.399357486109988e+18,2,33.98778712895642
0.523677895026709,2.1175,6.23017906981053e+18,2,33.98778712895642
0.5255153613250484,2.0774999999999997,6.112489736732643e+18,2,33.98778712895642
0.5273528276233878,2.1975000000000002,6.4655577359663e+18,2,33.98778712895642
0.529190293921727,2.0825,6.12720090336738e+18,2,33.98778712895642
0.5310277602200664,2.1475,6.318446069618943e+18,2,33.98778712895642
0.5328652265184057,1.9225000000000003,5.656443571055841e+18,2,33.98778712895642
0.5347026928167451,1.69,4.972374322540635e+18,2,33.98778712895642
0.5365401591150843,1.7075,5.02386340576221e+18,2,33.98778712895642
0.5383776254134237,1.6575,4.876751739414854e+18,2,33.98778712895642
0.540215091711763,1.6275,4.78848473960644e+18,2,33.98778712895642
0.5420525580101023,1.5175,4.464839073642257e+18,2,33.98778712895642
0.5438900243084417,1.5875,4.670795406528555e+18,2,33.98778712895642
0.545727490606781,1.67,4.913529656001693e+18,2,33.98778712895642
0.5475649569051203,1.8275000000000001,5.376931404995865e+18,2,33.98778712895642
0.5494024232034597,1.9475,5.729999404229518e+18,2,33.98778712895642
0.551239889501799,2.125,6.252245819762633e+18,2,33.98778712895642
0.5530773558001384,2.3775,6.99515973481678e+18,2,33.98778712895642
0.5549148220984776,2.5175,7.407072400589379e+18,2,33.98778712895642
0.556752288396817,2.6525,7.804273899727239e+18,2,33.98778712895642
0.5585897546951564,2.8049999999999997,8.252964482086674e+18,2,33.98778712895642
0.5604272209934956,2.75,8.091141649104584e+18,2,33.98778712895642
0.562264687291835,2.7875,8.201475398865101e+18,2,33.98778712895642
0.5641021535901743,2.7775,8.172053065595629e+18,2,33.98778712895642
0.5659396198885136,2.9124999999999996,8.56925456473349e+18,2,33.98778712895642
0.567777086186853,2.9924999999999997,8.80463323088926e+18,2,33.98778712895642
0.5696145524851923,3.2474999999999996,9.554902729260775e+18,2,33.98778712895642
0.5714520187835317,3.3149999999999995,9.753503478829705e+18,2,33.98778712895642
0.5732894850818709,3.26,9.591680645847615e+18,2,33.98778712895642
0.5751269513802103,3.3449999999999998,9.84177047863812e+18,2,33.98778712895642
0.5769644176785497,3.2249999999999996,9.488702479404466e+18,2,33.98778712895642
0.5788018839768889,3.0949999999999998,9.10621214690134e+18,2,33.98778712895642
0.5806393502752283,3.0,8.826699980841363e+18,2,33.98778712895642
0.5824768165735676,3.09,9.091500980266605e+18,2,33.98778712895642
0.5843142828719069,3.155,9.282746146518168e+18,2,33.98778712895642
0.5861517491702463,3.1425,9.24596822993133e+18,2,33.98778712895642
0.5879892154685856,3.1475,9.260679396566065e+18,2,33.98778712895642
0.589826681766925,3.4074999999999998,1.0025660061572315e+19,2,33.98778712895642
0.5916641480652644,3.4125,1.004037122820705e+19,2,33.98778712895642
0.5935016143636036,3.4325,1.0099215894745993e+19,2,33.98778712895642
0.595339080661943,3.3825,9.952104228398637e+18,2,33.98778712895642
0.5971765469602823,3.4175000000000004,1.0055082394841788e+19,2,33.98778712895642
0.5990140132586216,3.4225,1.0069793561476522e+19,2,33.98778712895642
0.6008514795569609,3.3225000000000002,9.775570228781812e+18,2,33.98778712895642
0.6026889458553002,3.3275000000000006,9.790281395416547e+18,2,33.98778712895642
0.6045264121536396,3.275,9.635814145751822e+18,2,33.98778712895642
0.6063638784519789,3.2199999999999998,9.47399131276973e+18,2,33.98778712895642
0.6082013447503183,3.46,1.018012731123704e+19,2,33.98778712895642
0.6100388110486576,3.7199999999999998,1.094510797624329e+19,2,33.98778712895642
0.6118762773469969,3.9550000000000005,1.1636532808075866e+19,2,33.98778712895642
0.6137137436453363,4.254999999999999,1.251920280616e+19,2,33.98778712895642
0.6155512099436756,3.875,1.1401154141920094e+19,2,33.98778712895642
0.6173886762420149,3.76,1.1062797309321175e+19,2,33.98778712895642
0.6192261425403542,3.7225,1.0952463559560659e+19,2,33.98778712895642
0.6210636088386935,3.5024999999999995,1.0305172227632292e+19,2,33.98778712895642
0.6229010751370329,3.3425,9.834414895320752e+18,2,33.98778712895642
0.6247385414353722,3.4899999999999998,1.0268394311045452e+19,2,33.98778712895642
0.6265760077337116,3.58,1.0533195310470695e+19,2,33.98778712895642
0.628413474032051,3.9899999999999998,1.1739510974519013e+19,2,33.98778712895642
0.6302509403303902,4.205,1.2372091139812645e+19,2,33.98778712895642
0.6320884066287296,4.235,1.246035813962106e+19,2,33.98778712895642
0.6339258729270689,4.092499999999999,1.2041089890531092e+19,2,33.98778712895642
0.6357633392254083,3.9024999999999994,1.148206555841114e+19,2,33.98778712895642
0.6376008055237475,3.7424999999999997,1.1011308226099601e+19,2,33.98778712895642
0.6394382718220868,3.6325,1.0687662560135418e+19,2,33.98778712895642
0.6412757381204262,3.4475,1.01433493946502e+19,2,33.98778712895642
0.6431132044187655,3.3225,9.77557022878181e+18,2,33.98778712895642
0.6449506707171049,3.2375000000000003,9.525480395991306e+18,2,33.98778712895642
0.6467881370154442,3.1025,9.128278896853444e+18,2,33.98778712895642
0.6486256033137835,3.1975000000000007,9.407791062913423e+18,2,33.98778712895642
0.6504630696121229,3.5075000000000003,1.031988339426703e+19,2,33.98778712895642
0.6523005359104622,3.4375,1.0113927061380729e+19,2,33.98778712895642
0.6541380022088016,3.5250000000000004,1.0371372477488603e+19,2,33.98778712895642
0.6559754685071408,3.6250000000000004,1.0665595810183315e+19,2,33.98778712895642
0.6578129348054801,3.6875,1.084948539311751e+19,2,33.98778712895642
0.6596504011038195,3.7925,1.1158419892446958e+19,2,33.98778712895642
0.6614878674021588,3.8075,1.1202553392351164e+19,2,33.98778712895642
0.6633253337004982,3.9274999999999998,1.155562139158482e+19,2,33.98778712895642
0.6651627999988375,4.1274999999999995,1.2144068056974242e+19,2,33.98778712895642
0.6670002662971768,4.1674999999999995,1.2261757390052127e+19,2,33.98778712895642
0.6688377325955162,4.16,1.2239690640100024e+19,2,33.98778712895642
0.6706751988938555,4.109999999999999,1.2092578973752666e+19,2,33.98778712895642
0.6725126651921949,4.02,1.1827777974327427e+19,2,33.98778712895642
0.6743501314905342,4.02,1.1827777974327427e+19,2,33.98778712895642
0.6761875977888734,3.97,1.1680666307980073e+19,2,33.98778712895642
0.6780250640872127,4.0575,1.1938111724087945e+19,2,33.98778712895642
0.6798625303855521,4.0075,1.179100005774059e+19,2,33.98778712895642
0.6816999966838915,4.1325,1.215877922360898e+19,2,33.98778712895642
0.6835374629822308,4.2025,1.2364735556495276e+19,2,33.98778712895642
0.6853749292805701,4.1175,1.211464572370477e+19,2,33.98778712895642
0.6872123955789095,4.1,1.2063156640483197e+19,2,33.98778712895642
0.6890498618772488,3.8875,1.1437932058506934e+19,2,33.98778712895642
0.6908873281755882,3.9225,1.1540910224950084e+19,2,33.98778712895642
0.6927247944739275,3.8699999999999997,1.1386442975285359e+19,2,33.98778712895642
0.6945622607722667,3.8374999999999995,1.1290820392159576e+19,2,33.98778712895642
0.696399727070606,4.015,1.1813066807692691e+19,2,33.98778712895642
0.6982371933689454,4.06,1.1945467307405312e+19,2,33.98778712895642
0.7000746596672848,4.1499999999999995,1.2210268306830551e+19,2,33.98778712895642
0.7019121259656241,4.199999999999999,1.2357379973177907e+19,2,33.98778712895642
0.7037495922639634,4.105,1.2077867807117935e+19,2,33.98778712895642
0.7055870585623027,3.81,1.1209908975668533e+19,2,33.98778712895642
0.7074245248606421,3.8524999999999996,1.1334953892063783e+19,2,33.98778712895642
0.7092619911589815,3.7624999999999997,1.1070152892638544e+19,2,33.98778712895642
0.7110994574573208,3.63,1.068030697681805e+19,2,33.98778712895642
0.71293692375566,3.6574999999999998,1.0761218393309096e+19,2,33.98778712895642
0.7147743900539993,3.8074999999999997,1.1202553392351164e+19,2,33.98778712895642
0.7166118563523387,3.755,1.104808614268644e+19,2,33.98778712895642
0.7184493226506781,3.51,1.0327238977584394e+19,2,33.98778712895642
0.7202867889490174,3.2600000000000002,9.591680645847615e+18,2,33.98778712895642
0.7221242552473567,3.0500000000000003,8.973811647188721e+18,2,33.98778712895642
0.723961721545696,3.095,9.106212146901341e+18,2,33.98778712895642
0.7257991878440354,3.045,8.959100480553984e+18,2,33.98778712895642
0.7276366541423748,3.0300000000000002,8.914966980649778e+18,2,33.98778712895642
0.7294741204407141,2.9275,8.613388064637698e+18,2,33.98778712895642
0.7313115867390533,2.8825,8.480987564925076e+18,2,33.98778712895642
0.7331490530373926,2.8375000000000004,8.348587065212458e+18,2,33.98778712895642
0.734986519335732,2.7875,8.201475398865101e+18,2,33.98778712895642
